# k=16
# n=200000
381.7352 361.7334
528.1488 452.3042
840.5452 327.5143
101.7823 599.7123
463.2703 649.6407
642.2709 719.0835
877.3173 582.6554
273.7239 849.4311
352.3315 700.1851
563.2299 865.4100
875.2267 741.2058
212.4685 72.4532
429.4016 184.6987
680.3511 308.2867
665.7708 339.5412
101.4829 539.1682
545.5953 316.5709
537.4973 293.5773
923.1077 476.9942
339.8661 692.0695
357.9235 682.2137
556.8737 548.8554
777.7775 660.0576
144.9113 818.0553
420.2669 888.3423
591.0386 776.1492
816.6441 788.2493
269.4526 82.2125
303.3259 61.5248
573.9115 304.5867
829.9149 240.8871
330.6563 496.4330
337.9084 316.6455
611.2716 318.7634
828.8765 273.7749
167.2489 666.5811
326.4724 494.7670
674.5523 508.0667
920.4137 633.9222
316.6649 809.6918
396.6912 727.3614
467.4264 936.0282
715.6857 674.3263
329.7509 211.0901
424.3398 325.6981
669.6213 127.7574
734.9489 246.9076
254.1450 317.5763
324.9141 402.7002
467.8414 491.3843
847.2908 295.2850
223.8882 627.6541
276.6901 578.9420
687.5770 586.4941
868.1014 520.0556
349.4730 850.4906
417.4981 653.3215
556.7479 650.6233
781.7078 703.1150
123.3281 141.7258
293.3543 135.0317
601.1375 90.2955
818.1247 334.7393
266.3626 536.2453
282.6202 448.2537
522.2770 530.4564
798.7513 466.6299
282.8328 489.7685
280.1514 693.1933
695.7005 580.2150
657.3819 457.2683
290.3084 858.5519
362.0854 853.2998
692.3724 652.1436
873.6661 943.4158
310.7557 315.2259
381.9913 231.9591
484.2285 287.7613
847.9747 171.5543
64.8654 303.7483
370.5143 526.2544
591.4598 509.7354
706.1658 325.9787
120.9396 536.2437
488.5487 560.5847
546.0106 654.3673
783.9890 713.6383
258.7280 899.6561
378.2025 768.4328
585.6642 946.2947
933.2156 820.1850
198.0484 71.6745
507.3727 232.9994
573.6058 100.2792
791.2265 262.6064
130.6111 329.6121
403.4001 398.7851
452.0982 268.8418
762.2486 462.7631
164.5389 454.7508
323.0431 508.5576
679.2782 518.3458
944.2931 536.5661
104.0434 655.6911
397.4362 804.7185
684.3211 850.6129
812.8753 665.9106
328.1588 124.3688
320.3618 102.0726
626.3608 246.4710
744.7408 127.1107
53.2895 428.1456
463.5147 285.9220
522.2966 475.4854
863.0228 291.0226
346.3819 664.9939
464.6637 546.2931
739.9546 582.5385
841.0489 744.7796
300.4294 702.7453
289.0109 712.8085
485.8520 915.5800
812.8688 792.8927
160.6615 199.0069
381.1227 267.6011
574.6901 310.0750
903.7907 310.4406
274.9562 301.7163
376.4569 502.1513
556.9140 421.7172
713.3988 497.4033
150.0777 558.5039
495.2090 476.7278
452.0318 577.4122
783.4607 483.8200
167.7156 880.7672
515.0086 926.6378
688.4691 672.2128
759.6787 784.4319
58.4373 284.1886
333.4948 283.9896
652.6872 130.0439
752.6397 184.9799
108.4947 253.4652
376.4951 318.3935
526.3684 486.0961
872.7464 373.2695
57.4364 679.0543
328.9544 480.1263
675.7618 721.6318
726.7840 613.5024
316.2860 805.9175
354.6684 696.8280
458.2912 917.5342
893.5155 704.4994
243.6471 107.6894
474.1471 162.9339
658.8474 210.3254
674.6968 220.7762
246.2568 263.8900
261.0012 330.9578
666.5633 543.1176
784.0555 507.6918
263.1430 531.8988
383.7712 703.5563
594.7711 601.8554
866.5481 494.4477
187.9828 806.0326
420.2785 857.7699
531.3225 792.1594
788.1860 680.9982
286.0494 337.7862
417.9357 173.2102
560.8194 185.9870
761.0808 131.4734
334.5328 359.8935
313.9078 447.6802
451.5971 355.9950
818.2356 495.7786
140.8973 465.6406
540.2971 453.4633
575.5133 603.4274
946.2113 556.8739
122.5426 735.5103
362.5619 693.6004
719.8783 803.9993
870.2652 732.9625
249.9432 323.7431
319.1591 336.7542
535.4684 265.3155
932.5622 189.1361
329.3942 368.6444
381.1073 527.3303
630.6797 265.9442
694.9294 410.4904
151.9136 467.2863
494.3320 547.8338
721.1947 559.8826
705.0501 577.0162
297.9491 921.3754
418.7992 725.5102
608.3169 728.7094
758.3663 652.1948
55.5180 329.7681
480.1771 123.1333
634.6715 62.2532
898.5450 233.8482
266.0730 378.9161
380.3899 494.7565
545.4306 273.2426
684.5637 525.1840
133.3338 469.1131
419.6534 488.8533
577.9688 682.0506
720.0612 576.5476
329.6107 910.7557
510.5692 660.9954
741.8308 818.1111
695.0073 945.7312
86.8861 345.4698
259.2648 73.4534
591.8616 232.6068
825.6035 295.1706
82.4755 467.6647
346.2536 536.3696
637.7461 457.0158
689.6994 524.2273
136.8556 512.5703
376.1579 684.5811
546.8125 591.2882
831.3108 524.1232
85.5689 771.9239
463.8235 853.4612
513.6329 847.2641
900.8705 861.0365
104.9008 62.7068
545.7062 262.8616
532.0151 272.4417
824.0773 239.0191
157.6824 450.4604
364.7158 365.2852
547.3169 470.9798
908.0731 337.4549
72.4153 525.6620
476.7977 556.8144
453.1733 703.0650
780.2918 470.2415
274.1660 802.3300
504.2969 900.4510
697.0942 914.6379
765.2239 892.6753
198.5235 245.5615
315.1374 237.5828
472.1297 308.1750
703.5126 220.8168
302.6416 498.1683
506.6463 377.6219
471.0882 545.5734
741.5855 509.3692
172.9543 582.3286
412.5413 613.6319
683.9553 626.2029
700.2293 609.6562
78.2788 906.1619
302.7823 759.3183
627.1021 752.5620
918.3536 887.7877
149.8101 178.6953
471.4232 203.2415
640.8868 150.9590
820.7818 227.6684
319.9009 355.4217
490.1367 314.2102
537.1429 319.6462
928.6497 278.6182
136.2809 590.5392
463.0628 648.4384
486.4757 567.1494
866.0272 492.9209
86.5927 897.1546
250.1002 673.8680
506.3036 900.5303
754.5294 778.8315
212.2456 317.3525
262.1552 108.0126
570.5916 242.6238
689.9017 180.5202
220.6522 269.4853
349.5250 268.2501
723.2279 253.3392
697.8035 434.0008
119.0115 622.3986
352.3807 747.1443
620.5392 555.9130
704.1385 594.2919
282.0045 864.7933
461.6022 804.8747
730.3914 769.8986
814.0929 936.6172
286.9917 192.1211
488.6133 281.3160
538.0913 169.9775
877.1699 162.1769
155.1851 411.0871
272.8512 328.4418
746.0368 324.6206
892.0168 251.7423
142.2206 604.6573
343.8939 733.0416
737.3958 539.2860
691.1895 726.1041
288.4335 805.6831
267.6009 652.9288
656.6076 855.5321
789.8148 749.9652
132.7421 161.3353
375.4739 233.6759
574.2743 151.4017
717.4751 248.1957
331.0131 305.2322
481.6098 443.8689
519.5101 290.6650
900.8603 294.5474
85.6259 477.1094
494.3155 563.6051
450.3465 534.2307
805.6813 592.4471
94.1956 904.5595
458.8482 732.0741
545.5810 726.4513
656.4432 832.9459
132.2128 248.2689
501.3824 146.1388
535.7573 159.6248
792.7162 64.0710
166.9014 343.8386
283.3197 500.1640
658.8565 396.4505
672.0030 468.2451
163.8584 714.5044
444.0822 521.9342
675.6081 627.4997
756.3191 688.5956
148.9382 693.0800
263.0304 833.9812
532.0616 697.3604
664.3261 882.0227
133.7454 307.6766
517.9714 295.4401
517.2728 332.9501
836.8959 303.9725
322.3952 345.4399
362.5596 519.0489
537.0857 279.7709
661.4221 416.8534
142.1001 733.9267
253.1395 569.3378
663.5727 632.2071
899.9634 644.9976
311.7431 940.3735
508.6515 830.7990
569.6094 809.1376
716.0337 726.4097
205.8428 181.4720
366.4023 75.5578
744.3027 149.6300
793.9907 154.6076
216.6653 484.0651
531.4346 430.9744
731.2843 359.9843
791.9033 351.3885
339.6537 488.5923
317.4945 680.3587
521.5033 469.6441
760.5582 589.2856
186.4168 719.8714
354.3337 736.2089
502.5958 802.0753
718.3775 707.5919
328.7758 315.9505
363.9415 208.8531
479.1783 55.7354
803.9585 333.5137
73.5530 386.4614
487.9941 253.1635
625.9728 328.5702
876.2550 496.8854
314.8576 684.2345
276.1763 647.1689
617.8542 540.3529
710.2843 591.7175
176.7067 772.0710
535.9373 719.1524
706.7460 693.5498
856.9780 782.9510
168.2201 193.2440
289.9379 116.0467
573.5554 107.6454
903.5829 257.2609
238.7865 458.5274
298.7782 253.1216
473.8647 515.1206
796.2716 542.0528
147.2038 565.5459
444.6487 704.0942
578.2785 594.9882
756.6828 521.4570
321.8373 921.4626
380.9350 691.7291
711.1615 789.2884
874.1361 775.0592
74.1425 273.7852
281.7631 331.1905
500.7902 152.6435
651.0534 115.8957
244.9916 277.5530
284.1105 268.1795
454.0665 404.4859
717.6505 475.8130
253.5648 601.4919
528.4516 740.9980
542.2542 682.4241
858.1619 506.1072
285.3492 660.6017
451.9574 921.6795
645.3482 859.2182
847.6900 773.2303
83.2085 163.3664
343.3966 293.7101
713.8709 340.7957
749.8604 318.1627
320.9410 256.1336
414.1582 278.6226
473.9298 382.8809
861.6460 303.7363
146.4359 595.1143
413.3591 487.0319
501.9994 454.0661
746.4691 746.3475
105.8393 876.5209
444.5045 908.0104
691.1008 668.5570
748.9195 900.0743
243.7710 306.5228
259.6596 301.6657
568.7776 286.3315
824.9066 156.7213
207.6911 257.6608
530.6583 512.1810
644.6292 444.0899
870.8481 381.8223
122.8924 644.6826
545.1590 710.4573
689.4031 499.3982
743.4375 534.1652
219.3005 920.2327
436.2332 825.2478
578.1418 702.7670
729.5049 944.6877
322.3833 245.6188
456.0039 117.7395
456.9273 57.3740
655.3498 110.9428
344.3367 423.1620
316.0782 277.4250
455.1790 253.9698
690.6348 350.8802
96.7515 518.5811
437.5460 488.5174
490.7648 681.6523
734.1784 638.7234
135.4818 859.0458
252.9857 731.1119
709.2783 737.7912
840.9657 713.3265
82.0519 177.3312
387.3371 60.5240
608.4406 176.9611
757.7302 277.5270
316.4842 372.2784
341.3807 481.1815
677.5512 403.6303
834.1541 352.4540
267.4316 623.4742
507.6758 540.0547
470.0060 709.6926
825.7612 690.5049
273.9301 881.4225
358.1928 909.4144
635.1043 772.1723
700.3476 678.6291
119.0963 146.0563
349.2366 236.1663
737.9741 219.0560
849.3426 53.1190
258.8126 410.2966
483.2900 354.8545
643.1838 403.4787
884.4113 380.2459
297.4905 710.6881
408.7890 600.4850
661.7539 605.7532
941.0301 730.2323
199.2842 856.3016
281.7339 921.2905
635.6661 657.7716
653.0700 903.6414
284.4856 235.1885
371.4060 122.9623
595.1014 322.1602
839.0881 63.2374
112.0002 275.4461
509.5765 504.0435
727.7612 379.1316
744.8116 268.3590
126.4935 553.2084
366.7151 551.7704
668.4310 707.5424
763.7440 695.1901
137.6500 729.8519
489.0214 676.7892
472.5911 947.7784
791.3409 772.8457
281.5801 317.1787
361.2270 291.7984
488.7025 316.5669
774.1450 165.6535
54.5409 270.5788
367.2437 284.4762
648.1803 548.9889
736.7006 475.9980
225.3564 635.5900
483.1430 595.3767
698.6247 497.7153
854.5892 608.6945
109.3571 718.6514
534.3657 840.9546
599.0772 800.2898
904.6699 839.9400
116.5529 331.5038
504.7702 284.2741
662.8604 251.8512
747.0800 343.1914
263.7241 299.1571
492.9678 378.1368
468.2619 514.7417
717.6647 376.3168
78.3752 606.6404
411.4719 696.5540
736.0657 715.6676
850.7429 570.3329
331.6018 718.5279
344.8232 819.4238
560.3539 820.2943
685.0484 723.5173
56.1889 178.9963
322.0227 294.6240
526.6974 107.5055
865.0773 108.2172
301.6411 408.9721
293.0963 460.3025
749.1768 342.2864
816.5460 413.8700
335.1159 746.2543
268.4240 564.5673
692.2478 575.5949
802.8569 619.8827
53.6329 661.4140
519.1262 768.7821
583.2270 817.5965
875.4404 917.6064
75.0664 239.5237
251.0898 213.6454
694.7793 193.4821
760.6149 306.7361
257.8663 524.4582
412.4371 342.6435
657.8913 396.3200
650.3394 288.8435
337.6928 643.6341
259.8627 675.6607
677.0462 464.1693
946.8055 502.1602
202.1195 863.5255
396.5166 754.4313
593.2926 839.2458
935.7346 914.2372
346.7723 291.4866
393.1806 156.4600
723.0066 326.4970
740.3974 285.7286
154.5246 266.5825
391.7417 519.6682
610.1807 494.3703
902.4735 489.1932
139.4660 723.2362
275.4731 601.5027
475.0313 564.9077
915.8510 693.8712
347.7890 818.1941
406.0694 699.5278
595.5253 922.0506
752.0064 906.2608
141.1449 290.4987
307.2778 339.0611
485.1940 74.1605
821.9415 283.1614
263.2635 371.6709
464.2316 311.1762
548.3194 336.6111
717.8729 262.7953
114.0571 612.5177
432.2688 550.4326
633.2973 549.2467
892.6854 454.0292
281.6369 919.8855
423.8247 841.1899
744.6216 693.3837
678.4971 802.1952
267.0167 210.7655
395.4816 179.7108
588.0709 312.9956
670.7201 246.7753
77.7057 502.9467
328.6469 489.6935
545.8516 440.1671
802.7264 536.7810
191.7436 603.6131
400.5382 525.0886
732.3256 552.7177
695.2818 512.4395
265.7282 920.8810
427.7473 936.8782
517.2575 915.7628
880.4493 714.1642
77.6960 176.9299
375.5637 196.9270
666.3841 118.5867
726.4216 149.6990
98.3825 382.3228
429.7895 331.7159
490.9048 468.9909
676.0566 507.4726
234.4084 518.0420
252.7583 703.3770
456.6547 676.2026
810.1464 657.1113
110.2555 869.2175
326.6339 827.0331
739.4527 828.8532
697.9833 722.7013
172.3904 298.9598
489.3399 167.4535
626.0737 156.2614
797.1778 144.9513
333.5704 361.8171
345.0879 436.7301
515.9409 283.6387
783.4930 498.0228
160.1130 534.8343
337.0362 630.9812
530.7928 609.9615
803.3864 461.7992
146.6296 896.2970
313.2193 875.0097
472.7052 796.5643
776.7581 845.1066
51.3589 86.6844
371.1286 325.4335
600.5996 308.3537
809.4930 345.9283
73.3359 510.7000
326.8136 315.7015
607.9360 375.4344
948.5462 530.6978
267.1969 523.8727
319.9716 582.2397
546.3187 515.7808
711.6855 529.1604
139.5366 683.0754
342.7832 935.5155
701.1318 835.2094
937.0879 931.6298
77.7502 64.1324
349.9990 209.7044
749.2772 58.0839
859.9584 287.7780
128.7496 480.1262
510.3003 277.9432
647.3902 391.8623
881.3569 294.8048
248.8354 453.5008
259.9152 579.5464
554.0296 579.6439
713.0174 748.5574
174.3747 799.3007
357.4078 914.2654
499.6628 929.3752
707.4644 912.6676
178.1810 229.7992
320.7360 295.3920
516.3517 285.8111
847.6262 319.4862
346.6646 490.5038
301.8542 494.7872
480.5734 493.2055
926.6739 291.2392
62.0348 693.1378
355.0885 653.6777
695.6792 732.4955
805.5548 702.6917
323.3431 881.3419
360.9618 924.9128
576.2430 920.3886
764.9978 795.6377
60.6324 81.7098
528.4892 186.7413
668.9952 192.2215
867.7267 207.0374
93.0746 344.6465
440.4439 297.0298
732.7288 268.1979
819.2213 511.2943
269.4308 493.6316
281.7372 662.0389
572.7623 479.3557
687.6625 649.6496
57.5777 736.6912
532.3571 725.5949
705.2846 657.7963
710.1229 664.8851
269.2428 220.1751
480.3344 294.3682
666.7098 82.3358
787.4290 59.9973
289.1718 362.7449
388.9993 517.5986
747.3267 431.3457
766.0850 511.8585
303.3100 514.3996
386.2201 734.4035
745.2679 724.2508
796.0108 498.9929
317.3364 711.5742
430.7416 766.6487
704.1655 760.0570
763.2067 904.4637
267.8496 349.5135
285.8270 89.4021
653.0132 199.1287
918.0723 189.1918
64.2360 392.7767
324.5690 489.9676
692.5568 509.1589
682.6840 419.0009
109.5259 743.4109
294.8482 645.2358
665.2457 510.2839
824.9502 486.4459
65.9389 735.0630
273.4261 781.9619
653.6223 927.5007
728.3785 792.8187
256.8340 144.6076
342.8847 161.0306
700.2324 158.5235
880.5455 94.0224
142.5424 337.2576
318.4937 297.2965
568.6526 494.2293
847.9632 547.7707
144.7461 541.2993
322.5654 597.8772
487.1175 691.1283
776.9932 462.5387
201.7142 778.7958
308.0574 740.8720
650.9605 949.5202
831.1836 727.1436
59.7231 147.4415
322.0503 176.9117
584.9100 134.0278
699.2177 329.0253
334.4606 467.3200
528.5069 420.3804
672.3510 382.3508
848.7881 504.2684
261.9858 689.0539
433.7255 553.4177
690.7633 718.9963
720.3168 499.7550
52.2454 723.3713
304.1950 710.4517
499.8021 745.0643
700.6813 938.2274
71.0693 53.8999
526.4756 164.7076
674.4604 145.7317
654.0869 61.3739
326.7846 264.8859
383.3885 328.7578
643.2650 363.0271
892.4532 314.2492
211.6082 743.9623
409.5357 735.9932
464.7157 714.0997
767.1829 749.0873
260.1690 726.7699
480.7068 700.2360
608.3106 872.1417
700.1193 667.3497
302.1808 106.6022
478.0827 191.3510
508.2697 308.0107
761.6541 128.7590
319.4726 546.6515
349.3566 542.3955
482.6457 487.8641
825.4958 323.2150
169.2128 545.7930
452.2254 576.6631
578.4777 650.0616
754.3451 474.8341
197.9955 909.7405
321.7409 730.9290
724.0775 698.7797
937.8711 740.9629
112.6552 266.9536
517.1484 190.0316
531.1476 88.5928
652.2075 261.3230
272.1633 344.4603
392.0779 479.4627
659.1205 454.2490
925.3812 322.9319
341.9242 637.9717
345.7266 654.4111
541.5114 573.3546
896.8913 692.0049
229.3019 892.0202
509.7139 766.7864
472.6554 932.1267
667.9636 783.4537
80.5470 211.3977
484.0540 60.5241
598.9408 170.9317
850.8232 319.5898
251.8724 268.0594
355.8866 389.3800
498.6728 507.7118
757.9493 357.8345
114.0010 611.1057
492.1099 483.3804
599.7864 539.0964
668.7244 569.3198
241.0538 834.2553
548.6445 860.8198
728.9672 868.1574
855.4248 919.6433
309.4915 276.4617
348.0837 134.6613
709.6189 57.6098
766.9396 301.3116
137.9798 399.3632
354.2586 441.9682
698.7599 267.8907
772.8986 506.7707
173.8531 743.0599
331.3851 601.3446
501.9433 710.4516
793.9605 697.4296
256.4820 728.9227
505.9419 670.2888
727.6679 885.3056
723.5771 822.5840
154.6743 190.4921
534.4084 186.0295
624.3511 63.4853
667.0773 192.9301
176.3867 530.1801
421.1312 516.5923
622.2806 529.4217
745.9228 257.8173
275.5478 646.5406
308.8032 514.8340
591.4874 719.7641
850.8166 579.5825
221.7084 754.3972
368.2588 704.9143
658.6566 657.2023
807.3320 676.5116
92.7107 277.8211
508.9062 202.9010
738.7655 262.6847
811.7043 231.9640
52.5621 279.0612
474.6923 362.3491
739.6929 327.2126
734.8424 313.5298
329.2445 613.8449
326.9378 469.4353
624.8378 454.6460
908.6531 497.5427
278.6675 908.8020
336.7886 825.4924
656.2066 786.8633
773.6394 915.1599
126.9136 219.7856
252.1554 220.7470
741.1440 168.6909
870.5833 148.0047
163.1815 367.9940
514.0834 347.8112
463.5268 413.9729
824.8418 431.7566
190.5932 539.0302
464.7968 524.7192
528.3821 503.4744
667.5307 512.0155
252.5384 769.0059
387.2052 719.2972
527.3536 855.9419
931.6027 692.0664
256.9785 338.0903
413.5158 318.3095
504.2763 285.3771
682.9259 114.8583
78.9451 250.9936
477.5109 354.8565
558.9187 469.8363
725.6904 507.5388
105.5011 742.7172
511.6236 600.0143
730.7770 703.5133
935.4777 538.6608
174.2979 740.6975
383.4128 816.5728
707.6203 748.5092
816.7119 732.9128
183.5381 65.3625
412.5352 234.8261
627.4921 310.5592
806.0743 132.7924
334.9997 370.7746
308.3204 402.5803
660.4231 330.0429
719.9211 275.2960
216.9728 562.5956
488.7909 497.9408
633.4096 495.0104
709.4258 483.9911
243.5681 869.4164
380.5289 897.5928
690.5169 909.7058
843.2256 784.4698
174.7988 288.8460
338.4159 123.0934
749.3922 330.5389
846.2441 299.6947
66.1126 481.9474
427.8883 338.6053
533.4899 453.1999
924.0269 473.7672
63.1095 625.3997
350.8400 518.0260
466.6752 623.6937
730.6294 550.7295
200.0935 919.1186
332.7473 822.6700
643.9750 876.0144
904.4231 718.1226
309.1693 72.5382
387.6812 270.6333
719.8063 154.1940
853.5702 259.7169
64.2153 475.1038
501.0664 291.9100
546.0434 379.9859
931.2910 537.1691
104.9643 568.6041
286.8345 465.9357
514.2152 730.6898
921.5663 509.9158
236.9743 841.1874
384.2612 904.0099
477.0083 731.7530
684.5310 923.0579
289.4890 185.2257
276.5957 305.8950
684.0800 310.7032
932.6819 249.3069
197.2831 490.4909
291.3896 501.5197
542.1286 381.7791
911.8743 251.9645
151.2730 694.1598
370.5879 721.0061
664.9902 518.4205
797.8355 556.4309
248.5192 863.7681
400.6183 672.6402
708.3084 703.6998
839.9235 897.2023
187.4569 65.0392
414.7748 79.6309
501.5666 112.2868
701.4910 223.2183
275.0055 382.4359
535.7927 271.8096
548.8966 346.8084
811.3347 450.8071
132.8346 577.6951
364.4886 552.1151
466.9314 674.3121
658.3836 576.6394
117.7380 775.5609
461.2501 889.3408
710.6769 837.5491
735.1680 652.9555
94.6818 315.4124
364.2390 163.6881
555.9213 150.7781
707.8530 134.2270
191.2051 386.8595
268.0476 283.5176
457.7976 390.5356
843.9535 514.2413
169.8991 631.7341
485.6977 610.6383
611.8912 494.6306
854.5348 668.1301
140.8595 848.4087
312.6657 682.5334
549.2133 814.0975
766.4209 725.2803
339.2354 259.9525
334.2248 71.2929
664.5731 326.6651
865.8567 255.6235
340.2544 458.5279
286.9469 391.4345
568.6013 423.4263
697.2799 438.2085
261.5348 531.6952
437.2535 553.2787
652.0645 590.3838
938.0394 589.6483
62.7578 670.5331
456.9835 678.0746
679.2410 798.4889
753.6326 772.5512
303.1079 211.8640
375.1166 191.3244
623.6808 186.5111
862.9498 172.5428
135.2672 286.0039
386.3428 304.5450
508.6651 302.0696
756.9811 522.9725
203.4732 533.0548
392.1736 587.5253
465.6293 692.5354
802.2362 747.2607
239.9606 723.1791
544.7790 683.3719
499.7710 693.3494
696.6505 690.1237
320.2174 93.0307
396.2736 93.1896
543.5052 77.2575
760.5844 134.6220
267.8378 547.0948
307.1972 389.7286
635.2036 546.0370
669.5886 446.6547
171.1039 600.6076
460.2587 658.3980
565.8857 694.2421
824.1705 519.3786
108.2684 709.6941
493.5777 908.8355
498.6159 827.3109
672.4207 668.7395
254.2103 216.9181
378.8551 180.5453
586.2170 163.1201
735.4070 330.4378
70.9962 427.0572
303.0819 359.2772
462.8175 293.0522
833.2502 259.5672
174.7182 633.5602
421.3136 480.7366
576.4853 547.9244
890.9911 709.5927
227.7409 885.3449
374.1972 943.4000
665.0383 917.1892
699.2325 858.3804
250.7800 258.5183
518.1421 118.3725
485.7995 218.2838
716.5210 340.5878
323.6382 394.2573
492.2029 434.2556
724.0338 415.3137
711.3194 547.5913
129.8268 484.0048
483.7335 645.6633
709.4281 516.3021
926.9657 698.9361
242.7287 654.7228
479.4517 761.7623
490.9831 748.1988
