# k=8
# n=50000
642.4257 526.6198
315.6734 747.9158
448.9429 585.1218
227.1882 92.0202
514.7760 229.2215
589.0367 197.4253
229.4605 414.5992
669.3673 424.0358
590.8792 325.9159
86.6253 724.5339
322.9326 731.1914
408.9828 159.5569
576.2071 263.3990
627.8256 225.9488
69.1904 476.5817
351.3021 356.3197
734.2851 452.2944
132.2148 620.6997
418.5698 923.3300
424.1393 178.3212
322.0298 243.7603
895.0288 153.0374
433.8242 470.1213
413.8238 341.3988
668.9327 512.4542
170.9776 706.4850
583.2728 749.0734
93.1259 96.1772
635.1273 127.2325
709.9594 320.6777
428.4866 507.5550
593.0816 543.4619
862.5360 489.8020
143.9359 765.5781
546.6039 620.0298
283.9869 234.2490
455.1437 245.1852
699.8196 199.3651
432.0629 432.7560
490.4106 314.0781
672.1528 616.1380
251.4743 818.8191
655.2837 821.7461
418.5685 386.5005
389.7954 297.8557
570.8898 301.5628
400.9789 584.8406
644.5480 526.8914
853.3232 400.2246
168.2057 595.4586
361.8710 853.7003
101.3933 352.1683
412.1708 379.1213
925.4727 78.1585
278.5777 561.6159
485.7277 321.3057
749.6556 576.4192
258.2848 622.1691
515.9946 572.1057
128.5679 188.1998
492.9391 201.5456
659.4731 413.3789
100.4758 372.8207
592.5267 432.0953
885.3719 629.8903
251.5080 800.3379
455.0916 843.1774
426.9894 297.0695
450.8859 406.3837
564.5827 345.4603
419.5178 397.9359
551.4252 352.8490
710.9235 666.2297
95.0918 633.1303
370.8696 620.8088
146.6492 421.2613
540.8926 254.5537
864.5277 309.3288
428.0752 439.8802
511.7358 652.2335
678.7123 657.9269
204.6851 732.5960
462.0820 607.0449
194.4350 327.4323
630.9187 273.3843
584.4769 282.2096
306.6625 544.9198
409.5409 335.3799
760.1699 407.5857
371.9446 884.0484
337.2167 848.5525
231.7017 223.6056
484.3171 386.3537
597.3708 415.7302
406.9962 474.9987
678.1697 612.9622
818.8404 512.8250
330.8356 778.6358
608.7898 651.1961
221.2742 162.5672
312.8795 327.2579
790.0960 152.3597
367.3501 585.3251
599.1584 532.1280
676.6760 559.2204
158.6894 762.6548
617.5456 753.5507
386.1255 371.6107
485.6877 209.3754
666.2913 237.2691
94.6051 623.9909
404.2646 340.8350
614.1027 443.2628
186.8598 794.4222
439.0250 644.0419
240.9221 252.9276
505.0945 205.5858
767.3870 431.1837
196.7953 576.1753
474.2742 579.6687
711.0649 612.9956
434.0441 828.6768
592.0028 581.6911
319.5444 322.3075
371.7980 351.3938
870.5513 406.7175
217.2231 380.4866
388.3427 317.3091
751.0340 679.8297
201.3878 758.7489
361.6636 850.7353
195.6726 169.6077
617.8347 323.3542
777.9801 330.6145
113.2252 578.4999
527.4282 546.0170
684.2287 481.5430
97.3776 734.1163
490.6637 774.1458
247.0787 291.8839
518.2110 436.0966
622.2460 305.3501
341.6016 606.8414
377.2877 409.1256
826.8724 547.3387
183.7080 868.7865
478.6639 660.1102
238.0534 142.6414
592.1146 425.0200
833.5307 278.6536
98.6928 667.5119
639.3950 623.6508
834.9168 341.8733
181.3673 744.7720
538.0817 641.6346
393.8182 247.1211
584.1848 394.2974
658.3451 135.2993
280.2008 357.7584
323.1243 325.6907
855.6889 627.9627
206.7513 738.1100
526.7276 678.1538
189.0900 207.4518
410.3153 324.4364
770.7211 104.4809
99.3528 592.1679
493.5342 634.4200
832.1053 532.0552
158.1717 791.4787
488.1503 843.1100
158.2140 432.6271
668.1941 430.4450
706.8557 135.2917
230.1819 599.7113
557.4049 317.4182
646.6542 672.9788
262.7590 588.4069
526.8286 853.8028
403.3716 105.9101
578.9647 103.6551
802.2184 265.7039
70.5086 377.9872
469.5757 577.7177
932.8201 416.4209
166.2707 820.9174
483.1159 786.0958
381.7271 344.4869
473.6533 198.8089
821.7396 287.9855
311.7433 494.8836
586.4221 400.3400
866.4702 463.4256
220.4864 581.0782
623.5025 774.5984
300.5169 185.9831
335.5445 262.9091
754.2820 134.7873
368.5835 324.8553
633.4850 654.9336
600.6357 668.7963
414.6333 694.9781
475.3031 868.3217
85.2282 368.4266
317.0139 297.4971
579.8233 232.3195
328.1704 513.9886
448.2503 411.5657
597.5552 419.4850
142.4672 650.7751
355.6936 635.2551
215.0878 100.3618
584.0198 172.5491
853.7758 273.2754
331.9595 588.2139
446.5807 567.7508
576.8412 631.2120
332.5278 908.9908
442.9395 623.2829
337.0474 130.0863
641.3341 186.5177
885.4761 90.3732
170.8984 614.9413
340.9552 585.4028
709.9517 523.9028
128.9759 653.4380
641.4759 833.6324
105.2371 93.3890
352.8642 136.2893
668.5237 259.6813
179.1968 665.7187
342.1452 499.5426
797.7334 608.9453
241.2982 798.6144
369.6439 669.3537
383.9275 71.3352
515.7184 406.6084
908.3054 134.1441
436.1685 487.6366
361.1211 617.2155
762.1868 681.6885
109.2287 878.4882
429.9780 576.9962
122.1733 353.0655
654.9811 335.7864
809.3894 222.3366
176.9848 454.1757
339.7149 365.0386
654.2562 654.9659
404.0183 667.4025
669.0530 616.7733
309.9828 104.5221
528.1308 431.6412
838.5308 318.6996
310.0990 624.4923
498.0113 646.7394
833.8424 580.1600
151.2481 858.5151
669.6357 585.5226
229.3976 321.9808
615.5175 365.9546
681.4259 238.8926
342.0591 676.9432
357.0035 318.3948
883.7713 325.9297
94.1471 699.3313
316.1786 907.3981
72.6020 90.3240
499.7126 210.0389
843.7673 386.5819
70.1948 665.5368
337.9520 451.2588
653.7526 376.5893
92.1294 863.2938
433.9627 691.2378
396.7682 208.9363
368.5866 114.1924
697.4223 85.3771
310.9971 450.4250
567.3292 477.4396
584.7368 684.5285
343.3354 781.8094
364.5179 805.1649
262.0840 328.8301
334.8716 312.4586
918.6822 364.4366
310.1438 385.6636
548.4461 568.5013
654.6216 651.5977
169.4694 586.5906
489.6792 902.6826
325.7311 160.0062
462.1319 396.7731
914.0302 230.9926
245.1343 415.8128
565.3401 646.3218
689.2113 620.9810
249.5425 821.9277
585.9516 800.4643
127.7282 424.7672
330.2629 140.8247
604.1820 315.2739
234.4242 678.9618
376.3948 345.2843
566.7930 428.0093
367.2203 697.0300
507.0946 672.2918
168.7788 336.3871
312.9116 271.1432
915.7458 180.3137
246.0284 554.2103
421.2384 384.8267
880.9838 313.4589
149.3911 741.5795
336.5941 578.5176
389.1502 363.9246
509.8607 420.4242
871.3210 338.1736
199.9766 586.5046
441.8713 442.9275
633.5302 312.7839
361.0427 853.5326
628.1836 718.5022
325.4159 287.2191
413.9658 230.8407
603.7768 370.5108
328.0736 328.4952
576.6476 577.6858
583.9041 681.6084
433.9469 745.4654
451.3707 563.9457
349.5378 335.0197
392.4792 87.8597
713.7518 360.9582
182.9544 535.3227
569.9122 380.7154
779.7494 367.4491
363.0855 741.4223
649.2641 724.9964
212.9064 227.9434
477.9878 356.1410
675.0584 68.2585
305.7656 369.2635
369.6017 440.5856
739.9302 399.7752
404.4665 677.5434
655.5168 667.1955
67.7663 377.0585
462.5831 75.1754
794.6535 356.6493
213.1441 569.0748
684.8719 415.4565
795.2187 682.9862
172.0529 875.4139
347.7742 815.6995
262.5092 342.8329
507.5176 328.0504
601.8369 386.9340
260.9386 570.9132
597.8055 501.2746
886.5824 582.4250
158.0081 596.2759
584.4912 900.2416
188.3982 182.8097
566.0978 418.9823
793.2165 91.9119
249.6334 494.1016
387.8837 553.3635
774.9327 469.6905
290.9234 606.5581
653.6644 693.6381
188.7380 394.0336
530.2876 433.4145
857.5025 341.8595
424.0216 573.1872
335.8455 521.3435
742.9382 512.5200
429.7143 930.5837
582.3331 872.1348
63.8606 230.8273
487.3238 151.6627
908.0316 72.9714
377.3408 683.8723
439.2416 322.5492
724.8171 350.8991
419.3512 758.3230
383.2143 830.4574
255.8543 270.1200
392.3640 424.6741
891.2069 394.9811
372.1557 664.5097
399.9035 603.2024
713.0234 389.3513
330.0194 753.5553
406.8651 758.6504
213.7494 280.4586
598.7019 349.6303
668.2158 197.0292
147.6585 669.6373
680.4778 398.6231
700.2201 506.7323
104.8832 802.8756
557.4068 641.9957
171.9966 315.4557
666.1632 109.0420
833.2989 387.9650
340.2511 684.2944
407.7556 383.8069
925.4224 483.9839
319.5192 761.8620
529.7034 571.0644
87.5325 95.1888
636.7247 90.6365
702.0273 111.9242
300.9531 562.9412
612.8035 590.3451
850.3575 384.1553
230.4078 925.6439
475.2694 871.9498
267.4890 180.1419
658.2430 84.5166
803.5810 348.1974
373.5268 334.8934
542.8221 429.6712
811.0866 330.3910
238.5878 745.9876
414.2473 667.7521
338.6372 277.0496
457.3637 232.8570
796.4688 287.1889
317.7357 662.8993
678.7604 363.8623
742.9388 526.8972
109.6494 661.7662
378.9882 711.4154
188.0554 92.4480
575.6275 344.6116
647.5682 122.6408
183.1441 585.8451
356.4149 576.8124
917.7539 410.3902
148.5253 783.2364
628.7770 636.1686
84.6688 221.2703
463.2108 109.7138
863.6575 86.5043
309.5174 412.1417
354.2151 455.4215
710.9841 445.4111
299.9294 737.7113
429.9487 636.6235
286.8293 380.3219
629.0436 155.3468
816.3925 192.0908
303.3568 336.8520
599.3139 469.7179
843.2142 644.2237
110.7826 877.2790
670.7040 648.0160
308.2923 387.8442
328.3939 310.5749
678.1026 242.1516
128.1622 462.3588
647.5813 415.8553
716.1971 363.1200
201.1506 638.3579
446.2809 717.9472
260.2873 295.4712
544.7517 69.0019
745.6610 434.9236
386.5681 554.9664
570.6998 435.8962
574.5065 401.1998
413.1444 710.2981
492.5389 674.2325
70.5284 268.5620
342.5807 365.1902
777.4828 106.2252
144.6533 331.8640
373.2993 421.8203
706.2462 462.0929
82.4080 915.4776
464.1988 935.1367
131.7705 314.9130
635.8211 210.9675
842.2373 161.8559
327.1159 377.1048
630.3633 659.5029
669.1849 409.2718
329.8610 685.7126
537.2533 712.3693
410.9773 295.4649
639.0947 258.9682
777.8428 364.3047
381.9235 592.8283
475.5111 550.3363
838.1416 388.3567
107.5073 793.1775
409.4285 836.8129
67.8465 319.8314
329.1549 69.4948
626.1407 192.3285
109.8291 536.8682
636.7074 542.8422
637.3658 647.6474
427.9845 714.6704
674.0486 790.7262
63.8084 74.7036
373.0550 428.4539
634.5902 396.9154
337.1320 661.7185
554.1376 403.8911
856.2186 324.1806
190.4698 692.6505
604.9154 720.1637
115.1799 110.9944
382.9838 211.5504
759.7356 62.9774
426.5754 537.4842
411.1323 541.1607
936.6155 367.2257
89.7416 658.3392
529.6670 904.6081
265.5420 101.8981
572.6816 416.9611
812.6771 137.0229
282.3030 543.4592
554.3849 432.2968
769.2056 475.4541
339.4549 616.7889
578.8979 910.2975
221.1537 159.8574
407.5352 183.7517
795.0245 257.7980
128.4250 486.1910
399.0033 395.2037
698.8007 572.8063
229.4382 651.6936
322.5552 635.4518
287.3721 300.8728
398.3209 178.9975
814.3553 100.3646
291.2588 506.2881
418.9876 523.6202
612.1887 490.0713
198.6894 631.2992
469.2446 902.5247
376.9602 254.7243
614.6710 330.2754
744.1358 145.8726
171.0168 463.6934
353.3807 531.7690
748.7821 564.4152
74.5577 903.5437
559.5475 769.2993
175.1384 331.2419
390.4617 413.6386
633.1840 247.9494
172.8357 677.1721
400.7582 534.6834
592.4747 653.8238
411.9152 823.6829
347.0785 667.1235
113.3334 216.4095
635.7968 88.5533
597.6634 201.5581
248.7315 393.0239
482.0260 614.6740
737.2121 461.8674
333.6563 823.1334
479.2905 883.0328
344.9973 334.3581
523.9288 131.3277
838.8530 342.9121
292.5272 535.3438
516.9091 574.0312
658.8616 487.3308
405.3706 904.7642
567.2617 565.9640
231.5327 84.8891
647.9473 307.5470
841.6284 286.8704
109.5666 512.6531
617.1776 388.6582
846.1268 360.3693
163.8812 733.1907
333.2026 701.8883
257.2432 259.8884
649.1136 358.2296
656.0915 399.9610
275.7718 613.7562
349.4891 466.9996
691.4230 502.0852
398.2505 587.0310
423.5730 606.3570
345.4488 250.0507
507.5714 279.1843
635.9322 277.7766
291.1367 620.6642
395.3751 496.0095
743.6337 341.4836
358.4253 638.6379
585.4859 657.3338
348.3264 418.5110
340.9848 158.7104
839.3047 157.9953
154.6416 460.4349
574.0019 631.3030
801.6374 380.9476
241.8606 581.3021
556.2083 838.4541
135.4754 73.6792
563.0868 359.1005
911.1124 70.4714
396.2180 593.0589
388.4396 330.7305
879.1070 329.4945
226.3620 694.8909
525.5039 616.8185
268.0088 337.1903
459.1194 87.8956
788.7685 183.2810
410.8294 425.0035
378.6610 500.1899
705.6446 339.6902
287.6858 673.1765
659.6965 613.7298
104.8907 255.8311
592.5855 414.7612
824.3607 405.1072
248.0047 597.0629
466.5291 499.0511
851.3169 326.6858
327.8611 745.9839
595.6392 739.7389
73.5457 319.3208
319.8798 290.6482
894.5777 262.9965
209.8465 586.7895
390.0263 650.8986
572.4500 651.2344
76.7879 895.9778
471.9485 764.7506
176.5804 338.5643
675.1730 119.6829
763.9993 117.3026
353.5172 335.2692
436.1534 393.9576
838.7751 389.6954
395.1800 864.5385
355.6956 925.9023
390.6586 338.9816
584.8999 174.7898
651.8716 180.1622
434.4845 613.6470
376.7623 401.6371
809.8777 494.9113
159.1139 611.8676
409.0838 682.3343
161.0580 176.8830
543.2007 354.1973
779.2722 185.3689
125.3290 339.5728
685.3326 389.6120
798.2026 443.6925
98.2949 814.7034
531.4125 577.5117
307.6471 406.4468
450.5097 230.9347
921.5526 333.5068
385.1920 488.1112
609.4177 434.3209
626.2522 422.2412
156.4564 661.9809
666.3134 592.4867
346.0015 171.3623
462.0268 436.1182
782.7936 303.6302
371.3780 336.3481
440.3378 351.0327
885.3004 566.8568
380.6207 773.7749
337.9336 743.2004
380.4143 416.4055
633.5662 78.9973
903.6733 247.2184
303.9956 347.0939
680.9543 585.4534
772.7481 624.0088
203.4700 691.9974
421.3410 613.4618
344.1435 278.2352
558.4865 359.0205
726.2370 240.3046
254.3722 408.0408
649.1826 596.2503
666.1305 400.8082
383.5672 659.9350
476.4535 646.9215
244.6849 115.4668
429.7128 97.9716
798.8565 295.9277
164.6906 645.2587
674.2732 667.4488
663.6233 597.0967
334.2209 608.3218
463.0727 897.2745
293.6188 82.6186
344.3659 249.3850
904.7022 362.2814
423.8760 420.3849
394.2547 605.9917
729.8288 658.0082
317.0044 679.4576
671.5132 576.6460
421.0915 408.9653
539.9581 112.9013
639.2298 82.0376
252.4869 336.3763
622.0304 504.1161
893.4379 436.5808
238.7189 758.0988
320.5907 602.0217
295.5558 135.1107
633.3259 354.9047
653.8713 265.3924
327.8175 372.4795
569.4992 327.1709
564.5852 538.9418
218.8916 798.5504
365.1047 894.8957
209.8535 359.3990
642.2358 165.8617
636.2270 211.8504
260.7728 679.5374
477.2680 376.3546
863.6168 641.0179
409.1706 894.2016
427.0417 707.0797
156.3609 361.5084
639.3299 199.4332
788.4813 74.8490
78.5908 535.9664
416.6960 451.3895
611.2902 677.9229
363.8277 884.4281
439.7788 609.6397
114.1115 406.2738
492.7919 143.2381
904.7852 394.9169
135.8940 613.5862
378.9804 352.8886
639.2287 562.6799
233.5578 704.3089
596.9433 636.8230
352.1397 335.3579
424.4369 73.7848
672.6825 182.2700
82.9750 320.5465
584.1202 312.8225
932.9818 319.7800
185.4350 776.7385
643.9290 637.8916
150.3561 431.7782
569.4054 106.8364
846.0374 109.6542
226.6939 570.8143
421.2308 633.6987
576.6788 364.4859
308.2810 932.4679
554.4343 804.5834
312.3387 205.3310
452.0942 316.6355
596.1098 430.6301
247.6942 436.1590
390.2141 575.8322
862.3377 437.3679
197.0985 741.6765
370.6207 907.5513
80.3165 327.7429
624.7522 350.2359
586.5031 141.8428
63.3041 610.8997
558.0031 674.0995
602.6036 619.6710
192.3907 810.7345
675.5418 661.7952
328.8255 103.4260
324.4129 212.6519
614.7390 343.8250
272.8903 401.0126
354.3065 486.4797
876.5082 563.6629
384.3774 732.7600
625.2996 678.9299
435.0333 204.5758
640.7791 364.3850
787.0781 199.6388
151.4056 471.2660
637.9320 559.3408
809.9159 455.2251
179.8926 834.6493
366.4867 600.3221
268.3311 408.9774
312.5039 117.8209
779.5699 200.3165
356.7135 518.9611
524.9817 328.3876
683.7394 415.2024
240.1919 647.1436
317.6888 879.5201
234.1672 213.2989
400.4305 89.7171
652.9427 356.9528
393.4383 605.0717
644.1495 660.0474
764.8705 445.5720
112.6468 877.1749
461.2417 799.8309
143.9723 209.5109
321.5648 215.9149
604.0835 241.1165
428.2231 565.3913
439.2984 348.7586
599.1230 560.4163
65.6306 936.4328
413.1333 799.0511
142.3217 332.8710
583.7737 399.8318
851.7347 258.1285
366.0381 454.2798
347.3528 339.0576
607.7568 459.5814
233.1640 901.2864
609.4651 909.8831
129.1286 81.4239
520.9066 222.3762
799.4651 386.7980
332.6572 562.0268
325.1481 595.1496
581.3995 637.3780
180.0667 679.8700
458.9698 918.6696
176.5283 347.4169
686.5792 99.3488
756.7718 88.0054
109.0183 412.4762
684.7515 610.4578
563.3910 656.7259
263.2487 565.5256
541.9820 699.5212
284.3036 432.7788
361.5447 179.2680
758.6204 336.4027
134.1107 636.8284
453.6663 318.1457
932.6729 446.1555
117.7164 785.1966
598.6650 689.6256
168.7819 291.1151
575.2403 267.6794
815.5223 351.8902
124.7312 665.4839
602.2520 506.6444
590.4166 429.8349
291.5773 782.7550
390.4305 847.8386
79.0208 406.2304
404.1906 403.7205
781.7003 124.8349
138.4986 412.8033
331.6652 460.4969
753.4961 346.4009
191.9420 809.7060
613.1742 851.4160
83.0531 203.1100
436.5548 169.3876
926.4624 278.0475
303.6945 409.3576
445.4415 639.9988
815.1617 620.4183
277.8475 582.7406
670.2042 618.5636
144.2571 211.5724
547.1770 286.4132
750.1252 326.1130
90.6006 387.5571
428.9292 593.8698
752.3640 397.1260
329.9621 688.0830
613.2398 624.1605
70.8051 355.4366
364.1440 383.0794
787.6052 229.0769
85.9107 607.7685
319.9890 544.4696
691.4436 549.5512
93.8608 756.8958
471.2673 579.4108
67.0779 144.8263
519.2114 74.4617
602.2591 117.4223
282.0709 666.0786
382.6380 496.1578
611.3685 390.0369
127.6194 806.7034
513.1768 905.7602
313.5623 87.2966
670.7124 204.7318
872.0611 426.9209
241.6885 607.9882
604.1191 335.0744
797.5367 609.0346
376.2231 571.9059
512.3821 724.2903
411.6009 92.4656
436.6988 226.7567
765.7874 156.7453
135.3330 580.6696
663.0950 437.1601
782.9041 459.6388
137.4025 927.3355
560.7308 936.9080
408.7772 247.6528
573.3918 295.7048
927.6165 80.7772
256.4184 637.7447
464.9321 328.1961
708.3845 535.9078
420.5684 628.9684
398.5623 670.9501
131.1255 216.9319
632.7434 245.3268
670.6230 415.9650
236.8631 379.1459
602.6421 369.5122
808.7799 332.4346
271.6695 845.9932
413.6727 696.6383
334.8517 340.0064
602.9861 224.8331
914.9198 256.6852
215.7400 359.1574
590.7035 481.1667
852.0612 665.4975
179.9896 709.4964
582.4491 896.3700
409.0201 202.1931
404.7901 301.7339
868.1022 386.0119
158.6733 467.7945
518.0513 405.3627
588.4883 509.4653
158.7099 774.0019
429.1989 754.4121
407.2132 101.6418
424.4267 71.3392
800.3013 382.0114
380.1959 678.9156
386.0870 359.4195
803.4246 588.3008
389.6047 814.1753
380.1526 719.5869
269.1637 343.5567
630.9449 409.8945
909.5313 307.7129
306.5801 470.4262
576.6716 451.4980
898.3393 423.3070
259.1763 689.4509
507.5230 813.1821
157.8709 234.0312
520.0747 318.3191
786.0137 333.8259
102.3875 477.7978
499.6664 631.6719
802.1167 391.4600
157.8331 611.8022
387.2990 661.9433
316.0540 215.6118
643.1671 252.6430
862.2197 309.2439
402.8950 447.7748
434.3932 633.9167
803.9290 475.0134
372.5279 645.3396
389.2636 780.2233
363.2350 214.3467
313.6870 281.6103
898.8004 288.3211
69.2997 437.0313
686.0049 423.0838
820.9500 371.7324
302.7743 750.2016
330.7322 935.7795
141.3671 246.4076
411.4005 319.9019
643.2219 100.8714
384.7216 682.1272
390.1756 647.9973
587.0346 672.0391
106.2822 626.4626
585.0716 770.1473
233.4613 353.6612
673.8383 365.2397
641.1224 376.0128
423.8567 594.8963
547.8948 686.3560
721.8242 661.9059
353.6537 846.0305
484.1408 684.3892
373.4963 188.9920
358.1289 143.7905
836.7400 79.6839
92.9302 571.4430
482.3302 340.9014
604.0364 482.6807
371.5725 593.7149
658.5860 563.3175
421.3544 176.1319
470.6104 249.4405
713.3972 169.0964
237.8937 499.0700
525.0105 456.9478
631.0489 538.2566
74.6384 604.9107
438.8175 759.8096
92.3335 418.6899
580.9103 243.0924
775.7606 188.6951
71.2966 650.3186
502.8875 650.3935
705.6273 389.6909
310.8486 930.7694
373.1447 773.1630
79.7074 280.8531
479.5434 199.6139
903.6711 242.0719
220.5819 607.5932
660.2101 374.1327
616.4683 679.3720
325.5572 850.4277
679.0633 918.8262
284.5419 137.0417
572.9905 208.7885
804.6282 235.6252
237.6178 519.2072
586.5166 468.8551
841.9302 318.3907
94.3261 801.5797
421.2664 896.8153
225.3998 333.5128
410.8372 321.5107
809.2466 250.5543
360.7146 388.0573
495.2500 410.8152
823.0068 680.0425
362.2166 753.5496
316.9498 644.6496
113.9686 148.9157
670.9940 360.9419
763.9751 98.4969
147.7350 543.8727
604.0055 586.6627
786.2413 656.2453
245.5429 591.5669
427.0751 652.5219
394.0809 374.4797
560.3706 169.0126
872.8904 131.0587
392.2855 451.8330
416.1422 468.8198
870.9757 581.6415
390.6872 571.1567
680.2950 710.7135
422.5633 341.5405
500.9298 237.9471
892.0442 392.5118
208.2565 667.8221
685.1147 559.8424
621.9684 449.8202
241.5387 564.6965
532.6758 676.8481
403.8892 175.7518
330.2245 435.0159
873.1287 302.3453
236.7937 485.4935
509.4528 421.3634
902.0994 368.4866
283.1885 576.1565
656.5952 662.2027
137.7527 355.5056
350.9358 195.5476
581.8262 180.0096
101.0758 626.0806
391.9303 452.6278
881.5714 339.1912
321.4951 572.4532
641.9190 624.0495
377.5981 187.6441
577.4268 333.4482
712.3200 137.6461
247.6054 533.6346
334.9361 337.4920
857.7055 331.6465
135.5574 636.3555
597.3983 567.2347
316.3534 96.1079
378.5734 225.5023
793.2629 252.6845
153.3754 575.3551
496.1721 685.1688
640.6857 488.7859
343.1006 891.9281
